region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Pernambuco,2020-04-01,124,96,158,104,130,1
Pernambuco,2020-04-02,138,102,170,117,144,1
Pernambuco,2020-04-03,153,119,187,137,163,1
Pernambuco,2020-04-04,169,133,205,151,178,1
Pernambuco,2020-04-05,184.5,149,219,166,196,1
Pernambuco,2020-04-06,200,164,240,181,210,1
Pernambuco,2020-04-07,215,172,250,194,227,1
Pernambuco,2020-04-08,230,188,270,206,238,1
Pernambuco,2020-04-09,247,208,291,223,258,1
Pernambuco,2020-04-10,263,225,312,243,278,1
Pernambuco,2020-04-11,282,237,327,261,298,1
Pernambuco,2020-04-12,302,257,348,284,323,1
Pernambuco,2020-04-13,319,276,375,292,331,1
Pernambuco,2020-04-14,339,287,388,316,357,1
Pernambuco,2020-04-15,363,310,413,332,376,1
Pernambuco,2020-04-16,382,330,435,354,398,1
Pernambuco,2020-04-17,407,357,470,381,426,1
Pernambuco,2020-04-18,430,378,488,398,444,1
Pernambuco,2020-04-19,453,405,516,426,470,1
Pernambuco,2020-04-20,475,423,533,449,493,1
Pernambuco,2020-04-21,497,440,554,471,515,1
Pernambuco,2020-04-22,514,459,573,486,534,1
Pernambuco,2020-04-23,535,472,592,507,556,1
Pernambuco,2020-04-24,553,494,613,523,569,1
Pernambuco,2020-04-25,574,509,632,542,589,1
Pernambuco,2020-04-26,593,528,656,556,610,1
Pernambuco,2020-04-27,614,551,685,593,643,1
Pernambuco,2020-04-28,634,562,703,596,653,1
Pernambuco,2020-04-29,657,576,725,613,672,1
Pernambuco,2020-04-30,682,608,759,637,701,1
Pernambuco,2020-05-01,714,638,794,678,743,1
Pernambuco,2020-05-02,746,665,818,717,783,1
Pernambuco,2020-05-03,785,712,865,753,814,1
Pernambuco,2020-05-04,812,744,892,778,841,1
Pernambuco,2020-05-05,836,754,914,800,867,1
Pernambuco,2020-05-06,860,780,940,823,889,1
Pernambuco,2020-05-07,894.5,809,979,851,921,1
Pernambuco,2020-05-08,927.5,845,1012,897,964,1
Pernambuco,2020-05-09,970.5,870,1036,932,997,1
Pernambuco,2020-05-10,1010,935,1082,985,1046,1
Pernambuco,2020-05-11,1040,976,1113,1012,1069,1
Pernambuco,2020-05-12,1061,987,1122,1029,1082,1
Pernambuco,2020-05-13,1056,994,1117,1023,1074,1
Pernambuco,2020-05-14,1045,981,1104,1021,1070,1
Pernambuco,2020-05-15,1023,968,1084,994,1044,1
Pernambuco,2020-05-16,1004,932,1057,986,1031,1
