region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Puducherry,2020-03-01,0,0,1,0,0,1
Puducherry,2020-03-02,0,0,1,0,0,1
Puducherry,2020-03-03,0,0,1,0,0,1
Puducherry,2020-03-04,0,0,1,0,0,1
Puducherry,2020-03-05,0,0,1,0,0,1
Puducherry,2020-03-06,0,0,1,0,0,1
Puducherry,2020-03-07,0,0,1,0,0,1
Puducherry,2020-03-08,0,0,1,0,0,1
Puducherry,2020-03-09,0,0,1,0,0,1
Puducherry,2020-03-10,0,0,1,0,0,1
Puducherry,2020-03-11,0,0,1,0,0,1
Puducherry,2020-03-12,0,0,1,0,0,1
Puducherry,2020-03-13,0,0,1,0,0,1
Puducherry,2020-03-14,0,0,1,0,0,1
Puducherry,2020-03-15,0,0,1,0,0,1
Puducherry,2020-03-16,0,0,1,0,0,1
Puducherry,2020-03-17,0,0,1,0,0,1
Puducherry,2020-03-18,0,0,1,0,0,1
Puducherry,2020-03-19,0,0,1,0,0,1
Puducherry,2020-03-20,0,0,1,0,0,1
Puducherry,2020-03-21,0,0,1,0,0,1
Puducherry,2020-03-22,0,0,1,0,0,1
Puducherry,2020-03-23,0,0,1,0,0,1
Puducherry,2020-03-24,0,0,1,0,0,1
Puducherry,2020-03-25,0,0,1,0,0,1
Puducherry,2020-03-26,0,0,1,0,0,1
Puducherry,2020-03-27,0,0,1,0,0,1
Puducherry,2020-03-28,0,0,1,0,0,1
Puducherry,2020-03-29,0,0,1,0,0,1
Puducherry,2020-03-30,0,0,1,0,0,1
Puducherry,2020-03-31,0,0,1,0,0,1
Puducherry,2020-04-01,0,0,1,0,0,1
Puducherry,2020-04-02,0,0,1,0,0,1
Puducherry,2020-04-03,0,0,1,0,0,1
Puducherry,2020-04-04,0,0,1,0,0,1
Puducherry,2020-04-05,0,0,1,0,0,1
Puducherry,2020-04-06,0,0,1,0,0,1
Puducherry,2020-04-07,0,0,0,0,0,1
Puducherry,2020-04-08,0,0,0,0,0,1
Puducherry,2020-04-09,0,0,0,0,0,1
Puducherry,2020-04-10,0,0,0,0,0,1
Puducherry,2020-04-11,0,0,0,0,0,1
Puducherry,2020-04-12,0,0,0,0,0,1
Puducherry,2020-04-13,0,0,0,0,0,1
Puducherry,2020-04-14,0,0,0,0,0,1
Puducherry,2020-04-15,0,0,1,0,0,1
Puducherry,2020-04-16,0,0,1,0,0,1
Puducherry,2020-04-17,0,0,1,0,0,1
Puducherry,2020-04-18,0,0,1,0,0,1
Puducherry,2020-04-19,0,0,1,0,0,1
Puducherry,2020-04-20,0,0,1,0,0,1
Puducherry,2020-04-21,0,0,1,0,0,1
Puducherry,2020-04-22,0,0,1,0,0,1
Puducherry,2020-04-23,0,0,1,0,0,1
Puducherry,2020-04-24,0,0,1,0,0,1
Puducherry,2020-04-25,0,0,1,0,0,1
Puducherry,2020-04-26,0,0,1,0,0,1
Puducherry,2020-04-27,0,0,1,0,0,1
Puducherry,2020-04-28,0,0,2,0,0,1
Puducherry,2020-04-29,0,0,2,0,0,1
Puducherry,2020-04-30,1,0,2,0,1,1
Puducherry,2020-05-01,1,0,2,0,1,1
Puducherry,2020-05-02,1,0,2,0,1,1
Puducherry,2020-05-03,1,0,2,0,1,1
Puducherry,2020-05-04,1,0,3,0,1,1
Puducherry,2020-05-05,1,0,3,0,1,1
Puducherry,2020-05-06,1,0,3,0,1,1
Puducherry,2020-05-07,2,0,4,1,2,1
Puducherry,2020-05-08,2,0,4,1,2,1
Puducherry,2020-05-09,2,0,4,1,2,1
Puducherry,2020-05-10,2,0,4,0,2,1
Puducherry,2020-05-11,3,0,5,1,3,1
Puducherry,2020-05-12,3,0,5,1,3,1
Puducherry,2020-05-13,3,1,6,1,3,1
Puducherry,2020-05-14,3,1,6,2,4,1
Puducherry,2020-05-15,4,1,7,2,4,1
Puducherry,2020-05-16,4,1,7,3,5,1
Puducherry,2020-05-17,5,1,8,3,5,1
Puducherry,2020-05-18,5,1,8,4,6,1
Puducherry,2020-05-19,5,2,9,4,6,1
Puducherry,2020-05-20,6,2,9,3,6,1
Puducherry,2020-05-21,6,2,9,3,6,1
Puducherry,2020-05-22,6,1,9,3,6,1
Puducherry,2020-05-23,6,2,10,4,7,1
Puducherry,2020-05-24,7,3,11,5,8,1
Puducherry,2020-05-25,8,3,12,5,8,1
Puducherry,2020-05-26,8,3,12,6,9,1
Puducherry,2020-05-27,9,4,13,7,10,1
Puducherry,2020-05-28,9,4,14,6,10,1
Puducherry,2020-05-29,10,4,14,6,10,1
Puducherry,2020-05-30,11,5,15,7,11,1
Puducherry,2020-05-31,11,5,16,8,12,1
Puducherry,2020-06-01,12,6,17,10,14,1
Puducherry,2020-06-02,13,6,19,9,14,1
Puducherry,2020-06-03,14,8,21,10,15,1
Puducherry,2020-06-04,16,9,22,12,17,1
Puducherry,2020-06-05,17,10,24,14,19,1
Puducherry,2020-06-06,19,10,25,14,20,0.99
Puducherry,2020-06-07,21,13,28,16,22,0.99
Puducherry,2020-06-08,23,14,30,18,24,0.99
Puducherry,2020-06-09,25,16,33,22,28,0.99
Puducherry,2020-06-10,27,18,35,23,29,0.98
Puducherry,2020-06-11,29,20,38,24,31,0.98
Puducherry,2020-06-12,31,22,40,27,34,0.97
Puducherry,2020-06-13,33,24,42,26,34,0.96
Puducherry,2020-06-14,35,24,43,28,36,0.95
Puducherry,2020-06-15,37,27,46,31,39,0.94
Puducherry,2020-06-16,39,28,48,31,40,0.92
Puducherry,2020-06-17,40,29,51,33,42,0.9
Puducherry,2020-06-18,42,30,53,36,45,0.87
Puducherry,2020-06-19,43,30,55,38,47,0.84
Puducherry,2020-06-20,44,31,57,38,48,0.79
Punjab,2020-02-03,1,1,1,1,1,1
Punjab,2020-02-04,0,0,1,0,0,1
Punjab,2020-02-05,0,0,0,0,0,1
Punjab,2020-02-06,0,0,1,0,0,1
Punjab,2020-02-07,0,0,1,0,0,1
Punjab,2020-02-08,0,0,0,0,0,1
Punjab,2020-02-09,0,0,1,0,0,1
Punjab,2020-02-10,0,0,1,0,0,1
Punjab,2020-02-11,0,0,1,0,0,1
Punjab,2020-02-12,0,0,1,0,0,1
Punjab,2020-02-13,0,0,1,0,0,1
Punjab,2020-02-14,0,0,1,0,0,1
Punjab,2020-02-15,0,0,1,0,0,1
Punjab,2020-02-16,0,0,1,0,0,1
Punjab,2020-02-17,0,0,1,0,0,1
Punjab,2020-02-18,0,0,1,0,0,1
Punjab,2020-02-19,0,0,1,0,0,1
Punjab,2020-02-20,0,0,1,0,0,1
Punjab,2020-02-21,0,0,1,0,0,1
Punjab,2020-02-22,0,0,1,0,0,1
Punjab,2020-02-23,0,0,1,0,0,1
Punjab,2020-02-24,0,0,1,0,0,1
Punjab,2020-02-25,0,0,1,0,0,1
Punjab,2020-02-26,0,0,1,0,0,1
Punjab,2020-02-27,0,0,1,0,0,1
Punjab,2020-02-28,0,0,1,0,0,1
Punjab,2020-02-29,0,0,1,0,0,1
Punjab,2020-03-01,0,0,1,0,0,1
Punjab,2020-03-02,1,0,2,0,1,1
Punjab,2020-03-03,1,0,2,0,1,1
Punjab,2020-03-04,1,0,2,0,1,1
Punjab,2020-03-05,1,0,2,0,1,1
Punjab,2020-03-06,1,0,3,0,1,1
Punjab,2020-03-07,1,0,3,0,1,1
Punjab,2020-03-08,1,0,3,0,1,1
Punjab,2020-03-09,2,0,4,1,2,1
Punjab,2020-03-10,2,0,4,1,2,1
Punjab,2020-03-11,2,0,5,0,2,1
Punjab,2020-03-12,3,0,5,1,3,1
Punjab,2020-03-13,3,1,6,1,3,1
Punjab,2020-03-14,3,0,6,2,4,1
Punjab,2020-03-15,4,1,7,2,4,1
Punjab,2020-03-16,4,1,7,2,4,1
Punjab,2020-03-17,4,1,7,2,4,1
Punjab,2020-03-18,4,1,7,3,5,1
Punjab,2020-03-19,4,1,7,3,5,1
Punjab,2020-03-20,4,1,7,3,5,1
Punjab,2020-03-21,5,2,8,3,5,1
Punjab,2020-03-22,5,2,8,3,5,1
Punjab,2020-03-23,5,2,9,2,5,1
Punjab,2020-03-24,6,2,10,3,6,1
Punjab,2020-03-25,7,3,11,5,8,1
Punjab,2020-03-26,7,3,12,5,8,1
Punjab,2020-03-27,8,4,13,5,9,1
Punjab,2020-03-28,9,5,14,6,10,1
Punjab,2020-03-29,11,5,15,7,11,1
Punjab,2020-03-30,11,6,16,8,12,1
Punjab,2020-03-31,12,6,17,9,13,1
Punjab,2020-04-01,13,8,19,10,14,1
Punjab,2020-04-02,13,7,18,11,15,1
Punjab,2020-04-03,13,7,19,11,15,1
Punjab,2020-04-04,14,7,19,11,15,1
Punjab,2020-04-05,14,7,19,11,15,1
Punjab,2020-04-06,14,7,20,10,15,1
Punjab,2020-04-07,15,7,21,11,16,1
Punjab,2020-04-08,15,7,22,10,16,1
Punjab,2020-04-09,17,8,24,12,18,1
Punjab,2020-04-10,19,11,29,13,20,1
Punjab,2020-04-11,21,12,31,14,22,1
Punjab,2020-04-12,24,13,33,17,25,1
Punjab,2020-04-13,27,16,38,22,31,1
Punjab,2020-04-14,31,17,42,24,34,1
Punjab,2020-04-15,35,20,48,27,38,1
Punjab,2020-04-16,40,24,54,31,43,1
Punjab,2020-04-17,46,31,62,37,50,1
Punjab,2020-04-18,54,36,70,48,61,1
Punjab,2020-04-19,61,41,77,54,68,1
Punjab,2020-04-20,70,49,86,60,75,1
Punjab,2020-04-21,80,61,96,70,84,1
Punjab,2020-04-22,89,69,106,81,95,1
Punjab,2020-04-23,98,80,114,91,105,1
Punjab,2020-04-24,107,87,123,99,114,1
Punjab,2020-04-25,113,94,132,105,120,1
Punjab,2020-04-26,115,93,136,105,123,1
Punjab,2020-04-27,112,89,135,100,119,1
Punjab,2020-04-28,105,77,126,92,112,1
Punjab,2020-04-29,94,70,119,79,99,1
Punjab,2020-04-30,80,58,104,68,86,1
Punjab,2020-05-01,66,44,84,56,72,1
Punjab,2020-05-02,53,36,69,43,56,1
Punjab,2020-05-03,43,28,56,34,45,1
Punjab,2020-05-04,35,22,45,29,38,1
Punjab,2020-05-05,29,17,37,22,30,1
Punjab,2020-05-06,24,16,31,20,26,1
Punjab,2020-05-07,21,13,28,16,22,1
Punjab,2020-05-08,18,11,25,15,20,1
Punjab,2020-05-09,17,9,23,14,19,1
Punjab,2020-05-10,17,10,23,13,18,1
Punjab,2020-05-11,18,10,24,15,20,1
Punjab,2020-05-12,19,12,26,16,21,1
Punjab,2020-05-13,20,12,27,15,21,1
Punjab,2020-05-14,21,13,29,17,23,1
Punjab,2020-05-15,22,13,30,16,23,1
Punjab,2020-05-16,24,16,33,18,25,1
Punjab,2020-05-17,27,16,35,22,29,1
Punjab,2020-05-18,29,19,39,23,31,1
Punjab,2020-05-19,32,20,41,26,34,1
Punjab,2020-05-20,35,23,44,29,37,1
Punjab,2020-05-21,38,27,49,29,39,1
Punjab,2020-05-22,41,28,51,34,43,1
Punjab,2020-05-23,44,31,56,38,48,1
Punjab,2020-05-24,47,35,59,39,49,1
Punjab,2020-05-25,51,36,63,42,53,1
Punjab,2020-05-26,54,40,68,45,57,1
Punjab,2020-05-27,58,44,73,49,61,1
Punjab,2020-05-28,63,49,79,55,67,1
Punjab,2020-05-29,68,51,83,59,72,1
Punjab,2020-05-30,73,57,89,63,76,1
Punjab,2020-05-31,78,61,95,69,83,1
Punjab,2020-06-01,83,67,101,73,87,1
Punjab,2020-06-02,89,73,105,83,96,1
Punjab,2020-06-03,95,75,112,87,101,1
Punjab,2020-06-04,101,80,117,91,106,1
Punjab,2020-06-05,107,85,123,97,112,1
Punjab,2020-06-06,112,91,128,102,117,0.99
Punjab,2020-06-07,119,100,138,111,125,0.99
Punjab,2020-06-08,125,105,142,116,131,0.99
Punjab,2020-06-09,132,112,153,120,136,0.99
Punjab,2020-06-10,137,118,157,126,142,0.98
Punjab,2020-06-11,143,120,162,131,148,0.98
Punjab,2020-06-12,148,127,167,138,155,0.97
Punjab,2020-06-13,153,130,171,145,160,0.97
Punjab,2020-06-14,156,135,175,145,161,0.96
Punjab,2020-06-15,159,137,178,148,164,0.95
Punjab,2020-06-16,160,139,179,153,169,0.93
Punjab,2020-06-17,162,141,182,150,167,0.91
Punjab,2020-06-18,163,141,184,155,172,0.89
Punjab,2020-06-19,163,138,181,150,167,0.85
Punjab,2020-06-20,164,141,184,157,174,0.81
Rajasthan,2020-01-28,1,1,1,1,1,1
Rajasthan,2020-01-29,0,0,0,0,0,1
Rajasthan,2020-01-30,0,0,0,0,0,1
Rajasthan,2020-01-31,0,0,0,0,0,1
Rajasthan,2020-02-01,0,0,0,0,0,1
Rajasthan,2020-02-02,1,1,1,1,1,1
Rajasthan,2020-02-03,0,0,0,0,0,1
Rajasthan,2020-02-04,0,0,0,0,0,1
Rajasthan,2020-02-05,0,0,1,0,0,1
Rajasthan,2020-02-06,1,0,1,1,1,1
Rajasthan,2020-02-07,0,0,0,0,0,1
Rajasthan,2020-02-08,0,0,1,0,0,1
Rajasthan,2020-02-09,0,0,1,0,0,1
Rajasthan,2020-02-10,0,0,1,0,0,1
Rajasthan,2020-02-11,0,0,1,0,0,1
Rajasthan,2020-02-12,0,0,1,0,0,1
Rajasthan,2020-02-13,0,0,1,0,0,1
Rajasthan,2020-02-14,0,0,1,0,0,1
Rajasthan,2020-02-15,0,0,1,0,0,1
Rajasthan,2020-02-16,0,0,1,0,0,1
Rajasthan,2020-02-17,0,0,1,0,0,1
Rajasthan,2020-02-18,0,0,1,0,0,1
Rajasthan,2020-02-19,0,0,1,0,0,1
Rajasthan,2020-02-20,0,0,1,0,0,1
Rajasthan,2020-02-21,0,0,1,0,0,1
Rajasthan,2020-02-22,0,0,1,0,0,1
Rajasthan,2020-02-23,0,0,1,0,0,1
Rajasthan,2020-02-24,0,0,1,0,0,1
Rajasthan,2020-02-25,0,0,1,0,0,1
Rajasthan,2020-02-26,0,0,1,0,0,1
Rajasthan,2020-02-27,0,0,1,0,0,1
Rajasthan,2020-02-28,0,0,2,0,0,1
Rajasthan,2020-02-29,1,0,2,0,1,1
Rajasthan,2020-03-01,1,0,2,0,1,1
Rajasthan,2020-03-02,1,0,2,0,1,1
Rajasthan,2020-03-03,1,0,3,0,1,1
Rajasthan,2020-03-04,1,0,3,0,1,1
Rajasthan,2020-03-05,1,0,4,0,1,1
Rajasthan,2020-03-06,2,0,4,0,2,1
Rajasthan,2020-03-07,2,0,5,0,2,1
Rajasthan,2020-03-08,3,0,6,1,3,1
Rajasthan,2020-03-09,3,0,6,2,4,1
Rajasthan,2020-03-10,4,0,7,1,4,1
Rajasthan,2020-03-11,4,1,8,3,5,1
Rajasthan,2020-03-12,5,1,9,3,6,1
Rajasthan,2020-03-13,6,1,10,4,7,1
Rajasthan,2020-03-14,7,2,12,4,8,1
Rajasthan,2020-03-15,8,3,14,5,9,1
Rajasthan,2020-03-16,9,4,15,7,11,1
Rajasthan,2020-03-17,11,4,17,6,11,1
Rajasthan,2020-03-18,13,5,20,7,13,1
Rajasthan,2020-03-19,14,6,22,10,16,1
Rajasthan,2020-03-20,16,8,25,10,17,1
Rajasthan,2020-03-21,19,10,29,15,22,1
Rajasthan,2020-03-22,22,12,32,16,24,1
Rajasthan,2020-03-23,26,14,36,20,29,1
Rajasthan,2020-03-24,30,18,41,22,32,1
Rajasthan,2020-03-25,34,22,47,29,38,1
Rajasthan,2020-03-26,39,26,52,34,44,1
Rajasthan,2020-03-27,44,30,57,37,47,1
Rajasthan,2020-03-28,49,37,65,42,53,1
Rajasthan,2020-03-29,55,40,70,47,59,1
Rajasthan,2020-03-30,60,43,75,50,63,1
Rajasthan,2020-03-31,66,48,80,57,70,1
Rajasthan,2020-04-01,71,56,88,65,77,1
Rajasthan,2020-04-02,76,60,92,69,82,1
Rajasthan,2020-04-03,81.5,64,97,73,86,1
Rajasthan,2020-04-04,86,69,101,78,91,1
Rajasthan,2020-04-05,90,74,106,81,94,1
Rajasthan,2020-04-06,94,75,108,85,98,1
Rajasthan,2020-04-07,95,80,112,87,100,1
Rajasthan,2020-04-08,96,80,112,91,103,1
Rajasthan,2020-04-09,96,79,111,88,100,1
Rajasthan,2020-04-10,96,78,111,85,99,1
Rajasthan,2020-04-11,97,80,114,85,99,1
Rajasthan,2020-04-12,98,79,114,89,103,1
Rajasthan,2020-04-13,100,83,117,92,105,1
Rajasthan,2020-04-14,102,86,120,95,108,1
Rajasthan,2020-04-15,102,85,117,92,105,1
Rajasthan,2020-04-16,101,82,115,93,106,1
Rajasthan,2020-04-17,101,82,116,92,105,1
Rajasthan,2020-04-18,98,81,114,87,101,1
Rajasthan,2020-04-19,97.5,80,115,86,101,1
Rajasthan,2020-04-20,98,79,116,90,104,1
Rajasthan,2020-04-21,100,82,119,90,105,1
Rajasthan,2020-04-22,104,85,125,92,108,1
Rajasthan,2020-04-23,110,88,131,97,114,1
Rajasthan,2020-04-24,116,92,134,106,122,1
Rajasthan,2020-04-25,122,98,141,115,131,1
Rajasthan,2020-04-26,126,104,149,112,130,1
Rajasthan,2020-04-27,132,111,158,121,139,1
Rajasthan,2020-04-28,137,113,159,125,144,1
Rajasthan,2020-04-29,143,120,169,130,150,1
Rajasthan,2020-04-30,148,120,170,135,155,1
Rajasthan,2020-05-01,154,128,181,141,162,1
Rajasthan,2020-05-02,161,130,184,148,168,1
Rajasthan,2020-05-03,166,140,194,154,175,1
Rajasthan,2020-05-04,174,149,203,162,183,1
Rajasthan,2020-05-05,184,156,214,169,193,1
Rajasthan,2020-05-06,193,164,221,174,197,1
Rajasthan,2020-05-07,202,171,229,192,216,1
Rajasthan,2020-05-08,212,184,241,200,224,1
Rajasthan,2020-05-09,221,193,250,209,232,1
Rajasthan,2020-05-10,228,197,256,211,235,1
Rajasthan,2020-05-11,236,208,266,222,246,1
Rajasthan,2020-05-12,239,209,265,225,247,1
Rajasthan,2020-05-13,242,218,270,226,248,1
Rajasthan,2020-05-14,244,216,270,230,252,1
Rajasthan,2020-05-15,245,216,271,231,254,1
Rajasthan,2020-05-16,244,218,272,231,253,1
Rajasthan,2020-05-17,245,214,270,233,255,1
Rajasthan,2020-05-18,246,218,272,236,257,1
Rajasthan,2020-05-19,249,222,277,239,260,1
Rajasthan,2020-05-20,249,223,274,239,260,1
Rajasthan,2020-05-21,251,218,273,237,259,1
Rajasthan,2020-05-22,249,222,277,235,258,1
Rajasthan,2020-05-23,250,223,277,238,259,1
Rajasthan,2020-05-24,250,220,275,238,260,1
Rajasthan,2020-05-25,252,224,277,242,264,1
Rajasthan,2020-05-26,253.5,225,282,238,262,1
Rajasthan,2020-05-27,254,222,279,245,267,1
Rajasthan,2020-05-28,257,227,285,242,266,1
Rajasthan,2020-05-29,258,230,289,246,268,1
Rajasthan,2020-05-30,262,228,287,243,268,1
Rajasthan,2020-05-31,267,235,296,256,280,1
Rajasthan,2020-06-01,271,239,301,258,282,1
Rajasthan,2020-06-02,276,251,313,259,284,1
Rajasthan,2020-06-03,283,251,310,272,296,1
Rajasthan,2020-06-04,286,254,312,272,295,1
Rajasthan,2020-06-05,288.5,257,319,276,299,1
Rajasthan,2020-06-06,291,257,320,277,302,0.99
Rajasthan,2020-06-07,292.5,257,320,277,302,0.99
Rajasthan,2020-06-08,296,262,327,281,308,0.99
Rajasthan,2020-06-09,300,267,333,286,314,0.99
Rajasthan,2020-06-10,305,273,339,295,320,0.98
Rajasthan,2020-06-11,312,274,345,295,323,0.98
Rajasthan,2020-06-12,318,282,354,299,329,0.97
Rajasthan,2020-06-13,324,286,359,307,335,0.97
Rajasthan,2020-06-14,333,290,363,313,342,0.96
Rajasthan,2020-06-15,338,303,374,317,346,0.95
Rajasthan,2020-06-16,343,303,377,330,358,0.93
Rajasthan,2020-06-17,346,309,383,329,358,0.91
Rajasthan,2020-06-18,349,316,390,330,359,0.89
Rajasthan,2020-06-19,353,310,391,336,367,0.85
Rajasthan,2020-06-20,360,316,401,340,372,0.81
Sikkim,2020-04-21,1,1,1,1,1,1
Sikkim,2020-04-22,0,0,0,0,0,1
Sikkim,2020-04-23,0,0,0,0,0,1
Sikkim,2020-04-24,0.5,0,1,0,1,1
Sikkim,2020-04-25,0.5,0,1,0,1,1
Sikkim,2020-04-26,1,0,1,1,1,1
Sikkim,2020-04-27,0,0,1,0,0,1
Sikkim,2020-04-28,0,0,0,0,0,1
Sikkim,2020-04-29,0,0,1,0,0,1
Sikkim,2020-04-30,0,0,1,0,0,1
Sikkim,2020-05-01,0,0,1,0,0,1
Sikkim,2020-05-02,0,0,1,0,0,1
Sikkim,2020-05-03,0,0,1,0,0,1
Sikkim,2020-05-04,0,0,1,0,0,1
Sikkim,2020-05-05,0,0,1,0,0,1
Sikkim,2020-05-06,0,0,1,0,0,1
Sikkim,2020-05-07,0,0,1,0,0,1
Sikkim,2020-05-08,0,0,1,0,0,1
Sikkim,2020-05-09,0,0,1,0,0,1
Sikkim,2020-05-10,0,0,1,0,0,1
Sikkim,2020-05-11,0,0,1,0,0,1
Sikkim,2020-05-12,0,0,1,0,0,1
Sikkim,2020-05-13,0,0,1,0,0,1
Sikkim,2020-05-14,0,0,1,0,0,1
Sikkim,2020-05-15,0,0,1,0,0,1
Sikkim,2020-05-16,0,0,1,0,0,1
Sikkim,2020-05-17,0,0,1,0,0,1
Sikkim,2020-05-18,0,0,1,0,0,1
Sikkim,2020-05-19,0,0,2,0,0,1
Sikkim,2020-05-20,1,0,2,0,1,1
Sikkim,2020-05-21,1,0,2,0,1,1
Sikkim,2020-05-22,1,0,2,0,1,1
Sikkim,2020-05-23,1,0,3,0,1,1
Sikkim,2020-05-24,1,0,3,0,1,1
Sikkim,2020-05-25,1,0,3,0,1,1
Sikkim,2020-05-26,2,0,4,1,2,1
Sikkim,2020-05-27,2,0,4,0,2,1
Sikkim,2020-05-28,3,0,5,1,3,1
Sikkim,2020-05-29,3,1,6,1,3,1
Sikkim,2020-05-30,3,0,6,2,4,1
Sikkim,2020-05-31,4,1,7,2,4,1
Sikkim,2020-06-01,5,1,8,3,5,0.99
Sikkim,2020-06-02,5,2,8,3,5,0.99
Sikkim,2020-06-03,5,2,9,3,6,0.99
Sikkim,2020-06-04,6,2,9,3,6,0.99
Sikkim,2020-06-05,6,1,9,3,6,0.98
Sikkim,2020-06-06,6,2,9,3,6,0.98
Sikkim,2020-06-07,5,2,9,3,6,0.97
Sikkim,2020-06-08,4,2,8,3,5,0.96
Sikkim,2020-06-09,3,0,6,1,3,0.95
Sikkim,2020-06-10,3,0,6,1,3,0.94
Sikkim,2020-06-11,2,0,5,0,2,0.92
Sikkim,2020-06-12,2,0,5,0,2,0.9
Sikkim,2020-06-13,2,0,5,0,2,0.87
Sikkim,2020-06-14,3,0,6,1,3,0.83
Sikkim,2020-06-15,3,0,7,0,3,0.79
Sikkim,2020-06-16,4,0,9,1,4,0.73
Sikkim,2020-06-17,4,0,10,2,5,0.66
Sikkim,2020-06-18,5,0,13,1,5,0.57
Tamil Nadu,2020-02-04,1,1,1,1,1,1
Tamil Nadu,2020-02-05,0,0,0,0,0,1
Tamil Nadu,2020-02-06,0.5,0,1,0,1,1
Tamil Nadu,2020-02-07,0,0,0,0,0,1
Tamil Nadu,2020-02-08,0,0,0,0,0,1
Tamil Nadu,2020-02-09,0,0,1,0,0,1
Tamil Nadu,2020-02-10,0,0,1,0,0,1
Tamil Nadu,2020-02-11,0.5,0,1,0,1,1
Tamil Nadu,2020-02-12,0,0,1,0,0,1
Tamil Nadu,2020-02-13,0.5,0,1,0,1,1
Tamil Nadu,2020-02-14,0,0,1,0,0,1
Tamil Nadu,2020-02-15,0,0,1,0,0,1
Tamil Nadu,2020-02-16,0,0,1,0,0,1
Tamil Nadu,2020-02-17,0,0,1,0,0,1
Tamil Nadu,2020-02-18,0,0,1,0,0,1
Tamil Nadu,2020-02-19,0,0,1,0,0,1
Tamil Nadu,2020-02-20,0,0,1,0,0,1
Tamil Nadu,2020-02-21,0,0,1,0,0,1
Tamil Nadu,2020-02-22,0,0,1,0,0,1
Tamil Nadu,2020-02-23,0,0,1,0,0,1
Tamil Nadu,2020-02-24,0,0,1,0,0,1
Tamil Nadu,2020-02-25,0,0,1,0,0,1
Tamil Nadu,2020-02-26,0,0,1,0,0,1
Tamil Nadu,2020-02-27,0,0,1,0,0,1
Tamil Nadu,2020-02-28,0,0,2,0,0,1
Tamil Nadu,2020-02-29,1,0,2,0,1,1
Tamil Nadu,2020-03-01,1,0,2,0,1,1
Tamil Nadu,2020-03-02,1,0,2,0,1,1
Tamil Nadu,2020-03-03,1,0,3,0,1,1
Tamil Nadu,2020-03-04,1,0,3,0,1,1
Tamil Nadu,2020-03-05,1,0,4,0,1,1
Tamil Nadu,2020-03-06,2,0,4,0,2,1
Tamil Nadu,2020-03-07,2,0,5,0,2,1
Tamil Nadu,2020-03-08,3,0,6,1,3,1
Tamil Nadu,2020-03-09,4,0,8,1,4,1
Tamil Nadu,2020-03-10,4,1,9,1,4,1
Tamil Nadu,2020-03-11,5,1,10,3,6,1
Tamil Nadu,2020-03-12,6,1,12,3,7,1
Tamil Nadu,2020-03-13,8,2,14,4,9,1
Tamil Nadu,2020-03-14,10,3,17,6,11,1
Tamil Nadu,2020-03-15,12,4,20,7,13,1
Tamil Nadu,2020-03-16,15,6,23,11,17,1
Tamil Nadu,2020-03-17,18,7,26,10,18,1
Tamil Nadu,2020-03-18,21,12,33,16,24,1
Tamil Nadu,2020-03-19,25,14,36,18,27,1
Tamil Nadu,2020-03-20,29,17,41,21,31,1
Tamil Nadu,2020-03-21,34,22,46,27,37,1
Tamil Nadu,2020-03-22,39,26,52,32,42,1
Tamil Nadu,2020-03-23,45,30,57,38,48,1
Tamil Nadu,2020-03-24,51,37,64,44,55,1
Tamil Nadu,2020-03-25,57,43,70,49,60,1
Tamil Nadu,2020-03-26,63,50,78,57,67,1
Tamil Nadu,2020-03-27,67,53,80,62,72,1
Tamil Nadu,2020-03-28,69,56,84,61,72,1
Tamil Nadu,2020-03-29,70,55,83,63,74,1
Tamil Nadu,2020-03-30,70,55,83,62,73,1
Tamil Nadu,2020-03-31,69,53,81,62,73,1
Tamil Nadu,2020-04-01,67,55,81,59,70,1
Tamil Nadu,2020-04-02,66,53,78,60,70,1
Tamil Nadu,2020-04-03,66,52,78,58,69,1
Tamil Nadu,2020-04-04,66,50,78,57,68,1
Tamil Nadu,2020-04-05,67,52,80,59,70,1
Tamil Nadu,2020-04-06,67,54,83,57,69,1
Tamil Nadu,2020-04-07,66,49,80,59,71,1
Tamil Nadu,2020-04-08,66,49,81,60,72,1
Tamil Nadu,2020-04-09,67,51,87,56,70,1
Tamil Nadu,2020-04-10,70,50,90,60,75,1
Tamil Nadu,2020-04-11,72,49,94,62,79,1
Tamil Nadu,2020-04-12,78,53,102,63,82,1
Tamil Nadu,2020-04-13,85,58,116,73,95,1
Tamil Nadu,2020-04-14,95,63,125,72,98,1
Tamil Nadu,2020-04-15,104,71,143,84,111,1
Tamil Nadu,2020-04-16,116,79,160,91,123,1
Tamil Nadu,2020-04-17,130,85,173,107,142,1
Tamil Nadu,2020-04-18,146,94,195,114,154,1
Tamil Nadu,2020-04-19,167,116,223,137,180,1
Tamil Nadu,2020-04-20,191.5,133,250,155,204,1
Tamil Nadu,2020-04-21,219,148,278,182,235,1
Tamil Nadu,2020-04-22,251,186,320,214,269,1
Tamil Nadu,2020-04-23,286,209,350,258,313,1
Tamil Nadu,2020-04-24,325.5,255,396,291,348,1
Tamil Nadu,2020-04-25,365,300,442,316,377,1
Tamil Nadu,2020-04-26,407,338,471,376,433,1
Tamil Nadu,2020-04-27,447,380,511,414,468,1
Tamil Nadu,2020-04-28,490,423,544,468,517,1
Tamil Nadu,2020-04-29,522,463,576,494,541,1
Tamil Nadu,2020-04-30,552,494,603,521,566,1
